pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,12,2021,-5.52654,36.072461,94.37623162,16.46221609
Bujeo,12,2022,-5.52654,36.072461,23.38172055,14.468231
Bujeo,12,2023,-5.52654,36.072461,123.6793413,14.63116534
Bujeo,12,2024,-5.52654,36.072461,98.65340508,16.16216838
Bujeo,12,2025,-5.52654,36.072461,37.58310042,15.32657924
Bujeo,12,2026,-5.52654,36.072461,130.9806332,15.07593344
Bujeo,12,2027,-5.52654,36.072461,163.806208,14.57989187
Bujeo,12,2028,-5.52654,36.072461,87.13640629,16.26477153
Bujeo,12,2029,-5.52654,36.072461,40.14069766,14.7302756
Bujeo,12,2030,-5.52654,36.072461,7.884826941,16.08990853
Bujeo,12,2031,-5.52654,36.072461,65.37330286,13.46019996
Bujeo,12,2032,-5.52654,36.072461,202.0527892,17.04614766
Bujeo,12,2033,-5.52654,36.072461,111.492484,17.23524505
Bujeo,12,2034,-5.52654,36.072461,229.1041767,14.71513875
Bujeo,12,2035,-5.52654,36.072461,131.810982,14.73803691
Bujeo,12,2036,-5.52654,36.072461,79.93359659,16.36544393
Bujeo,12,2037,-5.52654,36.072461,201.3701109,16.8012398
Bujeo,12,2038,-5.52654,36.072461,5.492817893,16.30607733
Bujeo,12,2039,-5.52654,36.072461,18.29332714,15.18309444
Bujeo,12,2040,-5.52654,36.072461,28.14660792,15.4782074
Bujeo,12,2041,-5.52654,36.072461,86.08984723,15.46637829
Bujeo,12,2042,-5.52654,36.072461,21.72980856,15.22341505
Bujeo,12,2043,-5.52654,36.072461,30.02235042,14.89427805
Bujeo,12,2044,-5.52654,36.072461,5.847507618,15.79972026
Bujeo,12,2045,-5.52654,36.072461,113.7712074,15.71435035
Bujeo,12,2046,-5.52654,36.072461,13.05444076,17.47673458
Bujeo,12,2047,-5.52654,36.072461,154.753,15.65001437
Bujeo,12,2048,-5.52654,36.072461,36.53624425,15.8718984
Bujeo,12,2049,-5.52654,36.072461,47.58984979,15.33146106
Bujeo,12,2050,-5.52654,36.072461,49.66806046,15.39535306
Bujeo,12,2051,-5.52654,36.072461,105.9797355,16.81731961
Bujeo,12,2052,-5.52654,36.072461,129.0570405,16.39127299
Bujeo,12,2053,-5.52654,36.072461,155.874997,16.55074955
Bujeo,12,2054,-5.52654,36.072461,22.8393699,16.32172953
Bujeo,12,2055,-5.52654,36.072461,113.3024304,17.25099113
Bujeo,12,2056,-5.52654,36.072461,89.96638567,15.64133504
Bujeo,12,2057,-5.52654,36.072461,55.16697624,16.70413582
Bujeo,12,2058,-5.52654,36.072461,43.68228064,13.96527769
Bujeo,12,2059,-5.52654,36.072461,90.22277153,17.27838706
Bujeo,12,2060,-5.52654,36.072461,24.97850931,15.20220235
Bujeo,12,2061,-5.52654,36.072461,34.78544955,16.36957457
Bujeo,12,2062,-5.52654,36.072461,71.5610918,16.97551092
Bujeo,12,2063,-5.52654,36.072461,149.2440961,15.5526318
Bujeo,12,2064,-5.52654,36.072461,45.62199583,15.81530863
Bujeo,12,2065,-5.52654,36.072461,9.422638501,18.37045465
Bujeo,12,2066,-5.52654,36.072461,45.08025236,15.81752536
Bujeo,12,2067,-5.52654,36.072461,57.45452083,16.66044548
Bujeo,12,2068,-5.52654,36.072461,22.3247647,17.99610087
Bujeo,12,2069,-5.52654,36.072461,263.98274,16.35453038
Bujeo,12,2070,-5.52654,36.072461,35.12171809,16.23009545
Bujeo,12,2071,-5.52654,36.072461,79.13737553,17.87749535
Bujeo,12,2072,-5.52654,36.072461,67.63768338,17.29509786
Bujeo,12,2073,-5.52654,36.072461,125.9836445,16.6381007
Bujeo,12,2074,-5.52654,36.072461,210.5954231,17.03091227
Bujeo,12,2075,-5.52654,36.072461,58.99396086,16.99840895
Bujeo,12,2076,-5.52654,36.072461,68.09719057,15.34431051
Bujeo,12,2077,-5.52654,36.072461,53.22278369,16.82566765
Bujeo,12,2078,-5.52654,36.072461,36.17816232,17.63266464
Bujeo,12,2079,-5.52654,36.072461,65.1408223,17.04587265
Bujeo,12,2080,-5.52654,36.072461,4.801716265,18.91913147
Bujeo,12,2081,-5.52654,36.072461,2.962999965,18.05242211
Bujeo,12,2082,-5.52654,36.072461,47.93906312,15.1390369
Bujeo,12,2083,-5.52654,36.072461,134.567891,15.93677624
Bujeo,12,2084,-5.52654,36.072461,26.76950921,16.96019999
Bujeo,12,2085,-5.52654,36.072461,28.75306422,16.20577196
Bujeo,12,2086,-5.52654,36.072461,65.24151396,17.43191607
Bujeo,12,2087,-5.52654,36.072461,104.1946567,18.19158424
Bujeo,12,2088,-5.52654,36.072461,27.02277064,18.1116923
Bujeo,12,2089,-5.52654,36.072461,34.11115758,17.66268409
Bujeo,12,2090,-5.52654,36.072461,37.55741609,17.87786452
Bujeo,12,2091,-5.52654,36.072461,36.33718807,17.7418585
Bujeo,12,2092,-5.52654,36.072461,112.5738362,16.68011169
Bujeo,12,2093,-5.52654,36.072461,12.82564447,17.71262857
Bujeo,12,2094,-5.52654,36.072461,106.5187662,17.29829915
Bujeo,12,2095,-5.52654,36.072461,14.66211738,18.85637817
Bujeo,12,2096,-5.52654,36.072461,72.90021542,18.53725586
Bujeo,12,2097,-5.52654,36.072461,68.0710154,18.16261813
Bujeo,12,2098,-5.52654,36.072461,47.68351255,18.4455279
Bujeo,12,2099,-5.52654,36.072461,119.0141378,17.98750039
Bujeo,12,2100,-5.52654,36.072461,21.64092301,18.74815572
Bujeo,2,2015,-5.52654,36.072461,97.51747138,13.32954123
Bujeo,2,2016,-5.52654,36.072461,146.9361462,14.31333576
Bujeo,2,2017,-5.52654,36.072461,23.66342081,16.12958788
Bujeo,2,2018,-5.52654,36.072461,81.87059098,14.42126508
Bujeo,2,2019,-5.52654,36.072461,241.8065641,13.56572985
Bujeo,2,2020,-5.52654,36.072461,84.39281498,13.68230801
Bujeo,2,2021,-5.52654,36.072461,164.1185581,14.18732714
Bujeo,2,2022,-5.52654,36.072461,35.07266708,16.94139797
Bujeo,2,2023,-5.52654,36.072461,126.4607218,14.63634753
Bujeo,2,2024,-5.52654,36.072461,25.98501604,16.7376227
Bujeo,2,2025,-5.52654,36.072461,27.77760432,16.12069746
Bujeo,2,2026,-5.52654,36.072461,179.4236622,13.81419307
Bujeo,2,2027,-5.52654,36.072461,9.166355037,14.67624381
Bujeo,2,2028,-5.52654,36.072461,83.98505641,16.2964848
Bujeo,2,2029,-5.52654,36.072461,25.95260019,15.77884173
Bujeo,2,2030,-5.52654,36.072461,34.28839363,15.21622184
Bujeo,2,2031,-5.52654,36.072461,102.3887836,15.80247977
Bujeo,2,2032,-5.52654,36.072461,71.85988467,13.4878479
Bujeo,2,2033,-5.52654,36.072461,83.23185316,14.30868574
Bujeo,2,2034,-5.52654,36.072461,112.2063447,14.44843772
