pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,2,2054,-5.52654,36.072461,27.58010761,16.14072244
Bujeo,2,2055,-5.52654,36.072461,93.48635516,14.16572723
Bujeo,2,2056,-5.52654,36.072461,7.21649782,18.70489207
Bujeo,2,2057,-5.52654,36.072461,14.75707375,15.82211129
Bujeo,2,2058,-5.52654,36.072461,30.10491573,14.12209582
Bujeo,2,2059,-5.52654,36.072461,60.74338528,14.10472042
Bujeo,2,2060,-5.52654,36.072461,91.30139048,13.95333989
Bujeo,2,2061,-5.52654,36.072461,8.10342576731699e-11,17.88394754
Bujeo,2,2062,-5.52654,36.072461,32.77214884,16.46617606
Bujeo,2,2063,-5.52654,36.072461,41.74107766,16.01273499
Bujeo,2,2064,-5.52654,36.072461,4.556955517,17.53211628
Bujeo,2,2065,-5.52654,36.072461,10.86212477,16.95010311
Bujeo,2,2066,-5.52654,36.072461,71.36791518,14.14020582
Bujeo,2,2067,-5.52654,36.072461,0.001917682,17.88505162
Bujeo,2,2068,-5.52654,36.072461,36.62158945,15.28031574
Bujeo,2,2069,-5.52654,36.072461,29.29796453,14.78392399
Bujeo,2,2070,-5.52654,36.072461,26.57616921,15.25163967
Bujeo,2,2071,-5.52654,36.072461,11.93521107,16.64452624
Bujeo,2,2072,-5.52654,36.072461,57.76004186,13.21826509
Bujeo,2,2073,-5.52654,36.072461,43.04436307,16.69502193
Bujeo,2,2074,-5.52654,36.072461,33.07421188,16.82448839
Bujeo,2,2075,-5.52654,36.072461,6.885653432,15.85246211
Bujeo,2,2076,-5.52654,36.072461,0.558852373,20.97676897
Bujeo,2,2077,-5.52654,36.072461,30.36079936,15.94225682
Bujeo,2,2078,-5.52654,36.072461,55.00540737,18.06071625
Bujeo,2,2079,-5.52654,36.072461,14.46574449,19.3403183
