"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"SierraPlata",12,2053,-5.788333,36.107778,27.4298060968903,18.9998275264617
"SierraPlata",12,2054,-5.788333,36.107778,147.670270324306,16.3428805443548
"SierraPlata",12,2055,-5.788333,36.107778,57.7803407724787,17.0501323084678
"SierraPlata",12,2056,-5.788333,36.107778,94.5816132041728,15.1578816731771
"SierraPlata",12,2057,-5.788333,36.107778,128.714714313173,14.5260066863029
"SierraPlata",12,2058,-5.788333,36.107778,88.0114082899809,17.4495296355217
"SierraPlata",12,2059,-5.788333,36.107778,36.8419338381304,18.7236572265625
"SierraPlata",12,2060,-5.788333,36.107778,132.263563392917,16.8009287516276
"SierraPlata",12,2061,-5.788333,36.107778,30.5857014780486,17.0488239903604
"SierraPlata",12,2062,-5.788333,36.107778,88.4636857221267,18.5633306687878
"SierraPlata",12,2063,-5.788333,36.107778,95.8003010337413,18.1933641003025
"SierraPlata",12,2064,-5.788333,36.107778,166.316694510533,17.0311340332032
"SierraPlata",12,2065,-5.788333,36.107778,42.713787593857,17.7385409447455
"SierraPlata",12,2066,-5.788333,36.107778,63.8540795739573,16.8563289519279
"SierraPlata",12,2067,-5.788333,36.107778,30.2695167527986,14.4309847924017
"SierraPlata",12,2068,-5.788333,36.107778,61.0337196569162,18.1427500406901
"SierraPlata",12,2069,-5.788333,36.107778,27.898405294377,19.4241537770918
"SierraPlata",12,2070,-5.788333,36.107778,50.8724330994482,17.8998519405242
"SierraPlata",12,2071,-5.788333,36.107778,55.795844417662,18.3215979791457
"SierraPlata",12,2072,-5.788333,36.107778,24.4458838626997,17.9149709065755
"SierraPlata",12,2073,-5.788333,36.107778,78.9672388395047,16.9441398374496
"SierraPlata",12,2074,-5.788333,36.107778,46.3772969051689,18.6495329826109
"SierraPlata",12,2075,-5.788333,36.107778,36.8604466217221,17.3780111989668
"SierraPlata",12,2076,-5.788333,36.107778,91.9570418930918,15.8785878499349
"SierraPlata",12,2077,-5.788333,36.107778,28.8166922882461,16.8710876464844
"SierraPlata",12,2078,-5.788333,36.107778,86.4244845975463,17.8078315980973
"SierraPlata",12,2079,-5.788333,36.107778,195.406008911936,16.8536936113912
"SierraPlata",12,2080,-5.788333,36.107778,131.932388215318,16.8647257486979
"SierraPlata",12,2081,-5.788333,36.107778,58.4356962567654,18.0916106193297
"SierraPlata",12,2082,-5.788333,36.107778,31.9488468841882,17.1462331464214
"SierraPlata",12,2083,-5.788333,36.107778,44.1582940915055,18.0365775815902
"SierraPlata",12,2084,-5.788333,36.107778,30.5762431645178,15.9909556070964
"SierraPlata",12,2085,-5.788333,36.107778,51.2884019595731,18.2121708039315
"SierraPlata",12,2086,-5.788333,36.107778,46.5635422981997,17.4526719616306
"SierraPlata",12,2087,-5.788333,36.107778,189.792198219811,16.3911701817667
"SierraPlata",12,2088,-5.788333,36.107778,45.4006695345015,15.6361572265625
"SierraPlata",12,2089,-5.788333,36.107778,51.611417056688,18.3037343671245
"SierraPlata",12,2090,-5.788333,36.107778,102.386993760592,18.979634734123
"SierraPlata",12,2091,-5.788333,36.107778,118.050306667669,16.5184068249118
"SierraPlata",12,2092,-5.788333,36.107778,66.8466894257108,15.8925425211589
"SierraPlata",12,2093,-5.788333,36.107778,49.3851466429987,16.6272453061996
"SierraPlata",12,2094,-5.788333,36.107778,74.4450405843963,16.3586138325353
"SierraPlata",12,2095,-5.788333,36.107778,61.2564101515432,19.4611519105973
"SierraPlata",12,2096,-5.788333,36.107778,31.6718729929931,17.6912038167318
"SierraPlata",12,2097,-5.788333,36.107778,38.1343859552146,17.9369780509703
"SierraPlata",12,2098,-5.788333,36.107778,16.6990741334189,17.1750053159652
"SierraPlata",12,2099,-5.788333,36.107778,10.7618266959435,16.6561218261719
"SierraPlata",12,2100,-5.788333,36.107778,121.137629482655,17.9029551188151
"SierraPlata",2,2015,-5.788333,36.107778,11.2391992731489,18.3431836809431
"SierraPlata",2,2016,-5.788333,36.107778,135.227783175827,16.4648797396956
"SierraPlata",2,2017,-5.788333,36.107778,14.1412912466407,17.407986668178
"SierraPlata",2,2018,-5.788333,36.107778,114.580929117494,16.1704857962472
"SierraPlata",2,2019,-5.788333,36.107778,37.423461237745,18.3119881766183
"SierraPlata",2,2020,-5.788333,36.107778,74.3489554448713,18.5266010152883
"SierraPlata",2,2021,-5.788333,36.107778,26.3641694546759,17.8380698067801
"SierraPlata",2,2022,-5.788333,36.107778,11.3544443031769,17.0620143345424
"SierraPlata",2,2023,-5.788333,36.107778,32.0938033725177,18.0601593017578
"SierraPlata",2,2024,-5.788333,36.107778,145.431081046354,17.2064705684268
"SierraPlata",2,2025,-5.788333,36.107778,77.78997838534,17.3476403372629
"SierraPlata",2,2026,-5.788333,36.107778,5.77163103570513,20.6647702898298
"SierraPlata",2,2027,-5.788333,36.107778,64.4005201175105,16.7333781651088
"SierraPlata",2,2028,-5.788333,36.107778,42.9445846757062,16.0250183105469
"SierraPlata",2,2029,-5.788333,36.107778,25.2656483018654,18.2157706124442
"SierraPlata",2,2030,-5.788333,36.107778,57.5265701296303,15.9633913312639
"SierraPlata",2,2031,-5.788333,36.107778,3.94341145163182,20.141624886649
"SierraPlata",2,2032,-5.788333,36.107778,39.7408705461885,17.3143523117592
"SierraPlata",2,2033,-5.788333,36.107778,77.2299091520836,16.0761614118304
"SierraPlata",2,2034,-5.788333,36.107778,17.770837942308,18.5656263078963
"SierraPlata",2,2035,-5.788333,36.107778,21.300572973314,16.0913940429688
"SierraPlata",2,2036,-5.788333,36.107778,31.5637565685847,16.1976941338901
"SierraPlata",2,2037,-5.788333,36.107778,42.607202396357,18.9972440447127
"SierraPlata",2,2038,-5.788333,36.107778,47.5889188981,14.8776205880301
"SierraPlata",2,2039,-5.788333,36.107778,9.22399857803153,20.0878932407924
"SierraPlata",2,2040,-5.788333,36.107778,21.8488252388397,17.4636348329742
"SierraPlata",2,2041,-5.788333,36.107778,46.0262629386662,17.0850747244699
"SierraPlata",2,2042,-5.788333,36.107778,50.8869166876778,16.5684916904995
"SierraPlata",2,2043,-5.788333,36.107778,16.0125960810319,18.2900503976005
"SierraPlata",2,2044,-5.788333,36.107778,21.7970136385528,20.1805527259564
"SierraPlata",2,2045,-5.788333,36.107778,47.4640124476309,16.3646735055106
"SierraPlata",2,2046,-5.788333,36.107778,152.900381000501,17.2546772548131
"SierraPlata",2,2047,-5.788333,36.107778,41.3802357101275,15.4560900006975
"SierraPlata",2,2048,-5.788333,36.107778,22.027629875447,15.8349201070852
"SierraPlata",2,2049,-5.788333,36.107778,38.2356643716903,19.8015707833426
"SierraPlata",2,2050,-5.788333,36.107778,34.1956317475173,19.0327719552176
"SierraPlata",2,2051,-5.788333,36.107778,21.0610917134897,15.1068762642997
"SierraPlata",2,2052,-5.788333,36.107778,81.6694699962682,17.0432625606143
"SierraPlata",2,2053,-5.788333,36.107778,25.8582497020726,17.3853698730469
"SierraPlata",2,2054,-5.788333,36.107778,11.8544578923434,18.2438304356166
"SierraPlata",2,2055,-5.788333,36.107778,77.7076840715381,17.5335327148438
"SierraPlata",2,2056,-5.788333,36.107778,25.8900361660551,16.9554571743669
"SierraPlata",2,2057,-5.788333,36.107778,11.6097466485371,15.2893713814872
"SierraPlata",2,2058,-5.788333,36.107778,15.5614840813087,19.0215632847377
"SierraPlata",2,2059,-5.788333,36.107778,264.660900712988,15.3771453857422
"SierraPlata",2,2060,-5.788333,36.107778,187.868010230886,16.7268605199354
"SierraPlata",2,2061,-5.788333,36.107778,62.744420727995,15.1682035173689
"SierraPlata",2,2062,-5.788333,36.107778,8.21099795562077,21.2240299769811
"SierraPlata",2,2063,-5.788333,36.107778,69.2895849559136,16.5991585867746
"SierraPlata",2,2064,-5.788333,36.107778,116.138101476167,16.7739638756062
"SierraPlata",2,2065,-5.788333,36.107778,25.9314456859466,18.1049242292132
"SierraPlata",2,2066,-5.788333,36.107778,112.174980569648,16.1124043055943
"SierraPlata",2,2067,-5.788333,36.107778,18.6511066215303,17.4241162981306
"SierraPlata",2,2068,-5.788333,36.107778,49.1057186245598,16.1796077333648
"SierraPlata",2,2069,-5.788333,36.107778,6.84906494409461,19.7720526559012
"SierraPlata",2,2070,-5.788333,36.107778,29.4084769555511,19.9286252702986
"SierraPlata",2,2071,-5.788333,36.107778,67.2195467428537,17.6028414045061
"SierraPlata",2,2072,-5.788333,36.107778,31.1227189822034,17.0256465517242
"SierraPlata",2,2073,-5.788333,36.107778,28.6172703778657,18.3091838291713
"SierraPlata",2,2074,-5.788333,36.107778,118.103157004589,15.0958234514509
"SierraPlata",2,2075,-5.788333,36.107778,106.792083707805,17.966452898298
"SierraPlata",2,2076,-5.788333,36.107778,41.596758649468,16.8603212553879
"SierraPlata",2,2077,-5.788333,36.107778,140.887403078159,16.7192332676479
"SierraPlata",2,2078,-5.788333,36.107778,49.7982174135984,19.7877365112305
"SierraPlata",2,2079,-5.788333,36.107778,72.0373686901439,15.7153706141881
"SierraPlata",2,2080,-5.788333,36.107778,109.90095946654,16.107463126347
"SierraPlata",2,2081,-5.788333,36.107778,35.9789998620954,17.8914559500558
"SierraPlata",2,2082,-5.788333,36.107778,57.3435627480421,17.0906332833426
"SierraPlata",2,2083,-5.788333,36.107778,23.6879190177888,18.5431501116072
"SierraPlata",2,2084,-5.788333,36.107778,111.652435189319,17.7632406300512
"SierraPlata",2,2085,-5.788333,36.107778,20.4779880290516,20.4648147583008
"SierraPlata",2,2086,-5.788333,36.107778,21.2725895824519,16.1553131103516
"SierraPlata",2,2087,-5.788333,36.107778,29.2301471374003,18.6415802001953
"SierraPlata",2,2088,-5.788333,36.107778,76.3181850827095,16.7865255421606
"SierraPlata",2,2089,-5.788333,36.107778,11.0999971278375,19.1922382899693
"SierraPlata",2,2090,-5.788333,36.107778,21.6984494274024,20.4933672223772
"SierraPlata",2,2091,-5.788333,36.107778,8.50441895766352,20.8729764665877
"SierraPlata",2,2092,-5.788333,36.107778,52.9803175882535,18.1784522747171
"SierraPlata",2,2093,-5.788333,36.107778,20.0216381184873,16.3607007707869
"SierraPlata",2,2094,-5.788333,36.107778,18.6091849497643,18.1646961757115
"SierraPlata",2,2095,-5.788333,36.107778,12.4388031967115,19.029078238351
"SierraPlata",2,2096,-5.788333,36.107778,8.92801912405048,19.0682406721444
"SierraPlata",2,2097,-5.788333,36.107778,21.0106840738945,15.8714364188058
"SierraPlata",2,2098,-5.788333,36.107778,77.0911807687298,17.8035587855748
"SierraPlata",2,2099,-5.788333,36.107778,48.5680902703209,19.9916724068778
"SierraPlata",2,2100,-5.788333,36.107778,30.2426199551199,17.1463245936803
"SierraPlata",3,2015,-5.788333,36.107778,66.5725201050691,18.9224585748488
"SierraPlata",3,2016,-5.788333,36.107778,51.0006621194776,15.931051734186
"SierraPlata",3,2017,-5.788333,36.107778,35.4857790335643,19.0533435452369
"SierraPlata",3,2018,-5.788333,36.107778,76.7363237904959,18.0726857831401
"SierraPlata",3,2019,-5.788333,36.107778,65.7894730905241,19.8673014979209
"SierraPlata",3,2020,-5.788333,36.107778,128.39308420871,18.8903501449093
"SierraPlata",3,2021,-5.788333,36.107778,86.4863908452008,18.0473778509325
"SierraPlata",3,2022,-5.788333,36.107778,77.7961474383204,18.1536961709299
"SierraPlata",3,2023,-5.788333,36.107778,25.9371279824791,18.8381404753654
"SierraPlata",3,2024,-5.788333,36.107778,50.4261109334834,17.5206218104209
"SierraPlata",3,2025,-5.788333,36.107778,45.2104277180752,18.8365840788811
"SierraPlata",3,2026,-5.788333,36.107778,21.3127887354623,21.6035262569305
"SierraPlata",3,2027,-5.788333,36.107778,16.6624078900686,20.4885576801915
"SierraPlata",3,2028,-5.788333,36.107778,61.679977658455,19.8902969852571
"SierraPlata",3,2029,-5.788333,36.107778,48.3750028049826,17.7694729712702
"SierraPlata",3,2030,-5.788333,36.107778,47.3772884923286,17.3434849892893
"SierraPlata",3,2031,-5.788333,36.107778,95.8898238297479,18.5471750567037
"SierraPlata",3,2032,-5.788333,36.107778,36.0228732850828,18.5194670646422
"SierraPlata",3,2033,-5.788333,36.107778,43.9094860368591,19.6894076439642
"SierraPlata",3,2034,-5.788333,36.107778,53.0716759372609,17.6450419764365
"SierraPlata",3,2035,-5.788333,36.107778,214.898363018256,16.2832816831527
"SierraPlata",3,2036,-5.788333,36.107778,10.5995248188293,20.2611603767641
"SierraPlata",3,2037,-5.788333,36.107778,182.224601298913,18.6220819288685
"SierraPlata",3,2038,-5.788333,36.107778,118.004653284688,17.7544494628906
"SierraPlata",3,2039,-5.788333,36.107778,63.5038409647962,17.559223593435
"SierraPlata",3,2040,-5.788333,36.107778,28.2326441046459,18.4495394799017
"SierraPlata",3,2041,-5.788333,36.107778,62.7154012030136,19.6628248645413
"SierraPlata",3,2042,-5.788333,36.107778,64.2225202008933,17.4780025359123
"SierraPlata",3,2043,-5.788333,36.107778,26.3159744291727,20.6526319934476
"SierraPlata",3,2044,-5.788333,36.107778,90.9890984187541,20.6345439295615
"SierraPlata",3,2045,-5.788333,36.107778,54.0509001840952,19.2091032951109
"SierraPlata",3,2046,-5.788333,36.107778,46.9909916733275,18.760149358934
"SierraPlata",3,2047,-5.788333,36.107778,31.3985612024128,18.5703073809224
"SierraPlata",3,2048,-5.788333,36.107778,60.802663908271,18.8093712591356
"SierraPlata",3,2049,-5.788333,36.107778,69.3313564948887,19.4970592867944
"SierraPlata",3,2050,-5.788333,36.107778,47.0204282066504,20.1191069572203
"SierraPlata",3,2051,-5.788333,36.107778,26.3501255872598,18.4115539550781
"SierraPlata",3,2052,-5.788333,36.107778,50.9158210021269,17.5831956432712
"SierraPlata",3,2053,-5.788333,36.107778,18.5675554010345,22.3552598522556
"SierraPlata",3,2054,-5.788333,36.107778,102.856779618014,17.5244493053806
"SierraPlata",3,2055,-5.788333,36.107778,98.8011115618519,17.0953731413811
"SierraPlata",3,2056,-5.788333,36.107778,130.600567963847,15.7790338331653
"SierraPlata",3,2057,-5.788333,36.107778,14.7566519359839,22.0087957566785
"SierraPlata",3,2058,-5.788333,36.107778,72.7599688801575,18.3384220246346
"SierraPlata",3,2059,-5.788333,36.107778,62.6697700867297,17.3777956070439
"SierraPlata",3,2060,-5.788333,36.107778,105.74405126863,18.1688191075479
"SierraPlata",3,2061,-5.788333,36.107778,82.9185633117049,18.041412156628
"SierraPlata",3,2062,-5.788333,36.107778,9.40743161463331,20.1900573730469
"SierraPlata",3,2063,-5.788333,36.107778,21.9661575550418,20.2849453833796
"SierraPlata",3,2064,-5.788333,36.107778,33.3521014995938,19.4092543079007
"SierraPlata",3,2065,-5.788333,36.107778,36.1707248814696,20.3091615738408
"SierraPlata",3,2066,-5.788333,36.107778,13.3125195202069,18.1225879300026
"SierraPlata",3,2067,-5.788333,36.107778,43.1077067699704,20.3955883395287
"SierraPlata",3,2068,-5.788333,36.107778,26.9957058746513,18.5871393019153
"SierraPlata",3,2069,-5.788333,36.107778,34.9399404978211,21.791636608493
"SierraPlata",3,2070,-5.788333,36.107778,93.6963839705641,18.1940276115172
"SierraPlata",3,2071,-5.788333,36.107778,6.85824733395748,22.3206381520918
"SierraPlata",3,2072,-5.788333,36.107778,75.4178474688388,19.4445503480973
"SierraPlata",3,2073,-5.788333,36.107778,36.2223426367237,19.8952211441533
"SierraPlata",3,2074,-5.788333,36.107778,36.0287583931147,19.1854836740802
"SierraPlata",3,2075,-5.788333,36.107778,19.7608344238148,19.1091848065776
"SierraPlata",3,2076,-5.788333,36.107778,39.5953462874331,17.5125031502016
"SierraPlata",3,2077,-5.788333,36.107778,49.506524502749,18.2605234453756
"SierraPlata",3,2078,-5.788333,36.107778,103.527300612313,18.3920463315902
"SierraPlata",3,2079,-5.788333,36.107778,89.3758246227784,18.1049605831024
"SierraPlata",3,2080,-5.788333,36.107778,107.991594937835,17.8549458165323
"SierraPlata",3,2081,-5.788333,36.107778,23.9065168154236,20.6232524256553
"SierraPlata",3,2082,-5.788333,36.107778,85.7740752902828,15.6861097766507
"SierraPlata",3,2083,-5.788333,36.107778,36.1953381750936,20.5543644074471
"SierraPlata",3,2084,-5.788333,36.107778,73.17211622576,18.0359583700857
"SierraPlata",3,2085,-5.788333,36.107778,48.4166753384642,19.0376614478327
"SierraPlata",3,2086,-5.788333,36.107778,38.8903193243699,16.4521758048766
"SierraPlata",3,2087,-5.788333,36.107778,41.4361330970451,18.3613594301286
"SierraPlata",3,2088,-5.788333,36.107778,20.7083033299114,17.7988466324345
"SierraPlata",3,2089,-5.788333,36.107778,7.68602613938825,23.7322858256679
"SierraPlata",3,2090,-5.788333,36.107778,20.9538021003103,19.2207167102445
"SierraPlata",3,2091,-5.788333,36.107778,9.78765634587494,22.0894389490928
"SierraPlata",3,2092,-5.788333,36.107778,50.1274239570193,18.1820499543221
"SierraPlata",3,2093,-5.788333,36.107778,32.3524883481564,18.9795520413307
"SierraPlata",3,2094,-5.788333,36.107778,9.69090043402048,21.7961620699975
"SierraPlata",3,2095,-5.788333,36.107778,20.0845479910097,19.8779078329763
"SierraPlata",3,2096,-5.788333,36.107778,21.2352920858948,24.1087240895918
"SierraPlata",3,2097,-5.788333,36.107778,29.1313884226199,20.4731778052546
"SierraPlata",3,2098,-5.788333,36.107778,52.3620069581014,19.293101452243
"SierraPlata",3,2099,-5.788333,36.107778,82.6133271101834,17.6864562988281
"SierraPlata",3,2100,-5.788333,36.107778,70.6091404113579,19.6419104791457
"SierraPlata",4,2015,-5.788333,36.107778,54.5362497339511,19.7745198567708
"SierraPlata",4,2016,-5.788333,36.107778,8.94826043607537,22.3532012939453
"SierraPlata",4,2017,-5.788333,36.107778,46.8166320092223,21.3685719807943
"SierraPlata",4,2018,-5.788333,36.107778,43.2998170485471,20.3970540364584
"SierraPlata",4,2019,-5.788333,36.107778,129.938573009122,20.845399983724
"SierraPlata",4,2020,-5.788333,36.107778,8.82009412956677,23.4117940266927
"SierraPlata",4,2021,-5.788333,36.107778,28.2740495197475,21.5986470540365
"SierraPlata",4,2022,-5.788333,36.107778,93.2299659505816,18.5803405761719
"SierraPlata",4,2023,-5.788333,36.107778,17.3363791898898,21.8366892496745
"SierraPlata",4,2024,-5.788333,36.107778,11.1430114146962,23.6548156738281
"SierraPlata",4,2025,-5.788333,36.107778,48.198475927029,19.7351226806641
"SierraPlata",4,2026,-5.788333,36.107778,6.54786538864567,23.6988555908204
"SierraPlata",4,2027,-5.788333,36.107778,68.3596281819518,18.4476847330729
"SierraPlata",4,2028,-5.788333,36.107778,20.0556050860939,20.1159871419271
"SierraPlata",4,2029,-5.788333,36.107778,54.8960034386141,20.1920430501302
"SierraPlata",4,2030,-5.788333,36.107778,34.5855646901258,20.681196085612
"SierraPlata",4,2031,-5.788333,36.107778,73.8554102923295,18.9556355794271
"SierraPlata",4,2032,-5.788333,36.107778,9.04064140807272,23.1155944824219
"SierraPlata",4,2033,-5.788333,36.107778,22.8056845798619,19.5196634928386
"SierraPlata",4,2034,-5.788333,36.107778,44.6237148991656,20.5020263671875
"SierraPlata",4,2035,-5.788333,36.107778,33.6214938010201,21.3222798665365
"SierraPlata",4,2036,-5.788333,36.107778,7.65421396458343,23.4337320963542
"SierraPlata",4,2037,-5.788333,36.107778,20.6820122901149,22.6279296875
"SierraPlata",4,2038,-5.788333,36.107778,30.7810488313556,20.4423034667969
"SierraPlata",4,2039,-5.788333,36.107778,6.18832294145848,23.234012858073
"SierraPlata",4,2040,-5.788333,36.107778,33.554662226011,19.8196156819662
"SierraPlata",4,2041,-5.788333,36.107778,7.05656995464494,22.0975229899089
"SierraPlata",4,2042,-5.788333,36.107778,9.26962107446343,21.3078409830729
"SierraPlata",4,2043,-5.788333,36.107778,82.4955697793568,20.5248667399089
"SierraPlata",4,2044,-5.788333,36.107778,22.8384527810192,21.9914998372396
"SierraPlata",4,2045,-5.788333,36.107778,58.8476091061781,19.8905090332032
"SierraPlata",4,2046,-5.788333,36.107778,24.4633937209159,21.3490549723307
"SierraPlata",4,2047,-5.788333,36.107778,11.7273626868434,23.2620340983073
"SierraPlata",4,2048,-5.788333,36.107778,10.4918321843666,25.5788380940755
"SierraPlata",4,2049,-5.788333,36.107778,85.5431797681376,18.3134084065755
"SierraPlata",4,2050,-5.788333,36.107778,15.9620765976337,21.8399495442708
"SierraPlata",4,2051,-5.788333,36.107778,9.86085144687365,22.0954579671224
"SierraPlata",4,2052,-5.788333,36.107778,34.3039100746154,21.9008270263672
"SierraPlata",4,2053,-5.788333,36.107778,33.0801396597678,20.4452667236328
"SierraPlata",4,2054,-5.788333,36.107778,26.4940089661479,21.0136454264323
"SierraPlata",4,2055,-5.788333,36.107778,5.86593140084803,23.8373870849609
"SierraPlata",4,2056,-5.788333,36.107778,49.7718780644647,19.8452596028646
"SierraPlata",4,2057,-5.788333,36.107778,39.2281356069589,23.1354766845703
"SierraPlata",4,2058,-5.788333,36.107778,57.0888612596491,17.5980997721354
"SierraPlata",4,2059,-5.788333,36.107778,30.688361092921,19.9749165852865
"SierraPlata",4,2060,-5.788333,36.107778,22.0947201277511,21.6408925374349
"SierraPlata",4,2061,-5.788333,36.107778,15.1873783941056,24.0338246663412
"SierraPlata",4,2062,-5.788333,36.107778,12.7452592696457,23.8255869547526
"SierraPlata",4,2063,-5.788333,36.107778,51.9494002656696,21.6374877929688
"SierraPlata",4,2064,-5.788333,36.107778,19.9729136344558,20.3122009277344
"SierraPlata",4,2065,-5.788333,36.107778,40.5407780981477,19.6803415934245
"SierraPlata",4,2066,-5.788333,36.107778,4.79290718965562,24.1445343017579
"SierraPlata",4,2067,-5.788333,36.107778,26.7189771769154,19.2370920817057
"SierraPlata",4,2068,-5.788333,36.107778,23.5536876640253,19.9404551188151
"SierraPlata",4,2069,-5.788333,36.107778,33.5061971251879,22.0994303385417
"SierraPlata",4,2070,-5.788333,36.107778,42.5411384044017,21.951362101237
"SierraPlata",4,2071,-5.788333,36.107778,19.006766141797,22.6156992594401
"SierraPlata",4,2072,-5.788333,36.107778,44.6617565115986,21.3006337483724
"SierraPlata",4,2073,-5.788333,36.107778,5.19014123304089,24.2126118977865
"SierraPlata",4,2074,-5.788333,36.107778,5.54741803741191,22.1284067789714
"SierraPlata",4,2075,-5.788333,36.107778,50.4088000739072,23.7262217203776
"SierraPlata",4,2076,-5.788333,36.107778,24.630016269839,19.4268249511719
"SierraPlata",4,2077,-5.788333,36.107778,21.106706878885,19.8230712890625
"SierraPlata",4,2078,-5.788333,36.107778,23.6813109362636,23.1100168863932
"SierraPlata",4,2079,-5.788333,36.107778,15.7685944306081,20.8381388346355
"SierraPlata",4,2080,-5.788333,36.107778,15.5190540223256,23.4154958089193
"SierraPlata",4,2081,-5.788333,36.107778,40.4225153796911,23.2586649576823
"SierraPlata",4,2082,-5.788333,36.107778,14.343793805439,23.1192749023438
"SierraPlata",4,2083,-5.788333,36.107778,14.5031494332573,24.5733622233073
"SierraPlata",4,2084,-5.788333,36.107778,28.4886084055799,20.8805145263672
"SierraPlata",4,2085,-5.788333,36.107778,20.9717436946917,22.3616668701172
"SierraPlata",4,2086,-5.788333,36.107778,21.9590942533543,21.7087443033855
"SierraPlata",4,2087,-5.788333,36.107778,40.403731967825,21.5795806884766
"SierraPlata",4,2088,-5.788333,36.107778,31.237126430624,21.4111348470053
"SierraPlata",4,2089,-5.788333,36.107778,51.5705009281735,22.2192911783854
"SierraPlata",4,2090,-5.788333,36.107778,20.8544798078163,22.9626180013021
"SierraPlata",4,2091,-5.788333,36.107778,29.7127776775156,21.3344777425131
"SierraPlata",4,2092,-5.788333,36.107778,49.8192548716844,21.5611256917318
"SierraPlata",4,2093,-5.788333,36.107778,46.6611692427477,21.016683959961
"SierraPlata",4,2094,-5.788333,36.107778,18.3437306192729,20.9646291097005
"SierraPlata",4,2095,-5.788333,36.107778,37.1913387091865,20.4422495524089
"SierraPlata",4,2096,-5.788333,36.107778,5.87695470979135,26.76982421875
"SierraPlata",4,2097,-5.788333,36.107778,23.1387085426491,22.6052886962891
"SierraPlata",4,2098,-5.788333,36.107778,43.9491331996862,21.6039021809896
"SierraPlata",4,2099,-5.788333,36.107778,5.11562035793496,23.9842946370443
"SierraPlata",4,2100,-5.788333,36.107778,13.5518232243236,22.3717173258464
"SierraPlata",5,2015,-5.788333,36.107778,17.5119219481658,26.109030249811
"SierraPlata",5,2016,-5.788333,36.107778,12.9701389820185,25.6207056845388
"SierraPlata",5,2017,-5.788333,36.107778,10.4233919399623,23.8022232547883
"SierraPlata",5,2018,-5.788333,36.107778,8.28284215027502,26.4560515372984
"SierraPlata",5,2019,-5.788333,36.107778,32.4053686323111,23.9854498094128
"SierraPlata",5,2020,-5.788333,36.107778,12.0500639700722,25.5721945485761
"SierraPlata",5,2021,-5.788333,36.107778,13.8385810499358,23.9147208921371
"SierraPlata",5,2022,-5.788333,36.107778,16.4016351673411,26.2907230500252
"SierraPlata",5,2023,-5.788333,36.107778,1.72585199235158,26.8332940870716
"SierraPlata",5,2024,-5.788333,36.107778,15.4015001237911,24.5034364761845
"SierraPlata",5,2025,-5.788333,36.107778,7.34450735427223,24.518439311366
"SierraPlata",5,2026,-5.788333,36.107778,5.64428035924962,26.5970900012601
"SierraPlata",5,2027,-5.788333,36.107778,20.4969284772567,25.5514859107233
"SierraPlata",5,2028,-5.788333,36.107778,24.8070778832815,25.8952811948715
"SierraPlata",5,2029,-5.788333,36.107778,3.51857217882099,27.353166937059
"SierraPlata",5,2030,-5.788333,36.107778,4.18889725387446,28.3500433152722
"SierraPlata",5,2031,-5.788333,36.107778,5.57211416025218,26.5842460386215
"SierraPlata",5,2032,-5.788333,36.107778,40.1815559500275,27.2382416755922
"SierraPlata",5,2033,-5.788333,36.107778,12.8469208136927,25.1098305979083
"SierraPlata",5,2034,-5.788333,36.107778,17.8362098949975,27.4225678474672
"SierraPlata",5,2035,-5.788333,36.107778,3.49334951929521,26.4247473932082
"SierraPlata",5,2036,-5.788333,36.107778,5.79182737319183,27.9712414157006
"SierraPlata",5,2037,-5.788333,36.107778,47.6671711477593,24.398085858745
"SierraPlata",5,2038,-5.788333,36.107778,11.9858169481726,24.3774264427923
"SierraPlata",5,2039,-5.788333,36.107778,20.3364010414518,25.9325677687122
"SierraPlata",5,2040,-5.788333,36.107778,26.1389124810165,22.1001201014365
"SierraPlata",5,2041,-5.788333,36.107778,3.07896705120071,26.3595323131931
"SierraPlata",5,2042,-5.788333,36.107778,20.1345554679548,24.2955113564768
"SierraPlata",5,2043,-5.788333,36.107778,1.20844206130108,29.1448509954637
"SierraPlata",5,2044,-5.788333,36.107778,5.93460163389921,27.0069853751891
"SierraPlata",5,2045,-5.788333,36.107778,4.36384202567979,24.1697356193297
"SierraPlata",5,2046,-5.788333,36.107778,11.6271094695133,26.4045575541835
"SierraPlata",5,2047,-5.788333,36.107778,6.40581040953947,27.9092789188508
"SierraPlata",5,2048,-5.788333,36.107778,32.3247093703976,25.1424017137097
"SierraPlata",5,2049,-5.788333,36.107778,40.4952327293625,23.6513620684224
"SierraPlata",5,2050,-5.788333,36.107778,2.60668250448362,26.0966686617944
"SierraPlata",5,2051,-5.788333,36.107778,13.1911067527511,27.0963447816911
"SierraPlata",5,2052,-5.788333,36.107778,47.3272628096879,22.3530458511845
"SierraPlata",5,2053,-5.788333,36.107778,16.605197044251,24.7277091733871
"SierraPlata",5,2054,-5.788333,36.107778,13.5557619460259,26.5737017231603
"SierraPlata",5,2055,-5.788333,36.107778,11.0307486205443,25.5991100680444
"SierraPlata",5,2056,-5.788333,36.107778,5.97948826473065,25.8104246077999
"SierraPlata",5,2057,-5.788333,36.107778,3.06654032327103,27.2387486611643
"SierraPlata",5,2058,-5.788333,36.107778,15.4067375690516,24.5160461425781
"SierraPlata",5,2059,-5.788333,36.107778,58.4750974065003,23.0134580550655
