"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"SierraPlata",7,2023,-5.788333,36.107778,1.86569670505535,31.782625063004
"SierraPlata",7,2024,-5.788333,36.107778,0.258624264162223,29.2924812563004
"SierraPlata",7,2025,-5.788333,36.107778,1.82822633961435,28.1414034935736
"SierraPlata",7,2026,-5.788333,36.107778,0.852640123592418,31.1453038369456
"SierraPlata",7,2027,-5.788333,36.107778,30.7982744531329,28.4751161636845
"SierraPlata",7,2028,-5.788333,36.107778,0.193704864226149,30.1003268334173
"SierraPlata",7,2029,-5.788333,36.107778,16.0813970412735,30.4903532951109
"SierraPlata",7,2030,-5.788333,36.107778,24.0966030176052,29.2387870542465
"SierraPlata",7,2031,-5.788333,36.107778,9.48701588788336,29.3406616210938
"SierraPlata",7,2032,-5.788333,36.107778,0.0249574960793309,30.8233611076109
"SierraPlata",7,2033,-5.788333,36.107778,0.90417471146391,30.4130050166961
"SierraPlata",7,2034,-5.788333,36.107778,0.500586653881199,28.8245119156376
"SierraPlata",7,2035,-5.788333,36.107778,2.89615594831258,30.1272285707536
"SierraPlata",7,2036,-5.788333,36.107778,0.0522243853090362,30.7625385899698
"SierraPlata",7,2037,-5.788333,36.107778,6.93188197900085,28.9408843009703
"SierraPlata",7,2038,-5.788333,36.107778,0.998765982071952,28.8313301332536
"SierraPlata",7,2039,-5.788333,36.107778,0.671803276067463,30.6192506851689
"SierraPlata",7,2040,-5.788333,36.107778,12.6855371547193,30.5209732547883
"SierraPlata",7,2041,-5.788333,36.107778,4.21739881301527,28.9327321698589
"SierraPlata",7,2042,-5.788333,36.107778,56.4818902739707,29.9510830786921
"SierraPlata",7,2043,-5.788333,36.107778,28.3880350304653,29.8666133757561
"SierraPlata",7,2044,-5.788333,36.107778,0.555166979158946,29.6552860383065
"SierraPlata",7,2045,-5.788333,36.107778,0.0139423468211003,30.9950569398942
"SierraPlata",7,2046,-5.788333,36.107778,6.56734958821164,28.6981898153982
"SierraPlata",7,2047,-5.788333,36.107778,8.59341093764339,28.9547845655872
"SierraPlata",7,2048,-5.788333,36.107778,1.37297767455623,29.9073947045111
"SierraPlata",7,2049,-5.788333,36.107778,1.21041280107978,31.0047536542339
"SierraPlata",7,2050,-5.788333,36.107778,9.45581269212072,28.7785859138735
"SierraPlata",7,2051,-5.788333,36.107778,4.87183930439319,30.6545486942414
"SierraPlata",7,2052,-5.788333,36.107778,0.0829852611342207,31.5088991226689
"SierraPlata",7,2053,-5.788333,36.107778,0.0586360564929939,31.5606382308468
"SierraPlata",7,2054,-5.788333,36.107778,59.3799129175731,29.2766790574597
"SierraPlata",7,2055,-5.788333,36.107778,2.04223296847538,28.6172119140625
"SierraPlata",7,2056,-5.788333,36.107778,1.01093518708493,30.6994469427294
"SierraPlata",7,2057,-5.788333,36.107778,9.89157106415172,29.8943774807838
"SierraPlata",7,2058,-5.788333,36.107778,1.90727123265568,32.1673148862777
"SierraPlata",7,2059,-5.788333,36.107778,7.84360726379362,29.798736375378
"SierraPlata",7,2060,-5.788333,36.107778,85.1515163221536,29.3352885584678
"SierraPlata",7,2061,-5.788333,36.107778,10.6520161047962,32.1727568595641
"SierraPlata",7,2062,-5.788333,36.107778,11.3427934465077,29.6157116305444
"SierraPlata",7,2063,-5.788333,36.107778,0.794530541081703,29.264554719002
"SierraPlata",7,2064,-5.788333,36.107778,0.929560597005863,30.0894596222909
"SierraPlata",7,2065,-5.788333,36.107778,0.009981327096543,31.436648264239
"SierraPlata",7,2066,-5.788333,36.107778,0.617843620938847,30.4373688728579
"SierraPlata",7,2067,-5.788333,36.107778,0.235692816327402,32.0368483020413
"SierraPlata",7,2068,-5.788333,36.107778,0.194040550087675,31.2019218198715
"SierraPlata",7,2069,-5.788333,36.107778,0.0996775089350244,32.3301143523186
"SierraPlata",7,2070,-5.788333,36.107778,0.358932041143568,30.5866638183594
"SierraPlata",7,2071,-5.788333,36.107778,0.846688784356959,29.026503827495
"SierraPlata",7,2072,-5.788333,36.107778,5.21029044874064,31.5767426521547
"SierraPlata",7,2073,-5.788333,36.107778,6.26546457383566,29.3308083811114
"SierraPlata",7,2074,-5.788333,36.107778,0.369405876352324,32.1147262081024
"SierraPlata",7,2075,-5.788333,36.107778,7.54308797619255,31.2423074045489
"SierraPlata",7,2076,-5.788333,36.107778,0.161935911142463,31.1198600522933
"SierraPlata",7,2077,-5.788333,36.107778,1.41915472179925,31.1093334567162
"SierraPlata",7,2078,-5.788333,36.107778,3.32009710258282,29.5543919717112
"SierraPlata",7,2079,-5.788333,36.107778,2.09733577011637,30.0361601798766
"SierraPlata",7,2080,-5.788333,36.107778,5.57249581082937,31.7736460039693
"SierraPlata",7,2081,-5.788333,36.107778,0.324818193114906,31.1964109359249
"SierraPlata",7,2082,-5.788333,36.107778,0.237768860315352,31.6811531313004
"SierraPlata",7,2083,-5.788333,36.107778,0.743514079324995,31.5869384765625
"SierraPlata",7,2084,-5.788333,36.107778,1.08980600211936,32.1170189642137
"SierraPlata",7,2085,-5.788333,36.107778,0.507785356447857,30.1202114966608
"SierraPlata",7,2086,-5.788333,36.107778,1.02305890714348,32.3407019830519
"SierraPlata",7,2087,-5.788333,36.107778,6.1887440881838,30.6069205991683
"SierraPlata",7,2088,-5.788333,36.107778,42.6558620797293,30.0741506268901
"SierraPlata",7,2089,-5.788333,36.107778,6.07632654546341,31.5899577479209
"SierraPlata",7,2090,-5.788333,36.107778,0.0266499471549636,31.5273238643524
"SierraPlata",7,2091,-5.788333,36.107778,0.192906331019684,30.8603966497606
"SierraPlata",7,2092,-5.788333,36.107778,2.68608328036036,31.1029454385081
"SierraPlata",7,2093,-5.788333,36.107778,1.74297643878832,30.7873887585056
"SierraPlata",7,2094,-5.788333,36.107778,3.72518388574818,29.6076746786795
"SierraPlata",7,2095,-5.788333,36.107778,0.708221270861106,30.9525548135081
"SierraPlata",7,2096,-5.788333,36.107778,0.501394528420244,31.2138719128025
"SierraPlata",7,2097,-5.788333,36.107778,0.961085407058506,31.6318967757687
"SierraPlata",7,2098,-5.788333,36.107778,0.15088178634329,31.9950795819682
"SierraPlata",7,2099,-5.788333,36.107778,0.381270666315729,31.9553338819935
"SierraPlata",7,2100,-5.788333,36.107778,5.02093697830893,31.1742443453881
"SierraPlata",8,2015,-5.788333,36.107778,13.270326314304,31.5716284967238
"SierraPlata",8,2016,-5.788333,36.107778,2.62999546041822,30.4818753150202
"SierraPlata",8,2017,-5.788333,36.107778,3.38875851694831,31.1007511261971
"SierraPlata",8,2018,-5.788333,36.107778,7.36167369813732,30.7785288164693
"SierraPlata",8,2019,-5.788333,36.107778,0.304668839787159,30.3945753528226
"SierraPlata",8,2020,-5.788333,36.107778,12.7351069999451,29.2903017105595
"SierraPlata",8,2021,-5.788333,36.107778,0.225163231498523,30.5848485146799
"SierraPlata",8,2022,-5.788333,36.107778,0.115905381732936,29.920779123614
"SierraPlata",8,2023,-5.788333,36.107778,4.95465184343503,32.0207222230973
"SierraPlata",8,2024,-5.788333,36.107778,1.25923943018238,31.2264776414441
"SierraPlata",8,2025,-5.788333,36.107778,2.14252115732824,27.9759381694179
"SierraPlata",8,2026,-5.788333,36.107778,13.8639477616407,28.8635320848035
"SierraPlata",8,2027,-5.788333,36.107778,1.6088692272275,30.6962376748362
"SierraPlata",8,2028,-5.788333,36.107778,0.0222622608071805,31.6261584866432
"SierraPlata",8,2029,-5.788333,36.107778,0.0116939243544757,31.2178027737526
"SierraPlata",8,2030,-5.788333,36.107778,0.0331617627135466,30.7089910691785
"SierraPlata",8,2031,-5.788333,36.107778,0.337789232220964,30.7985266900832
"SierraPlata",8,2032,-5.788333,36.107778,2.13313349564174,31.4979324833039
"SierraPlata",8,2033,-5.788333,36.107778,0.220785758600605,30.8798757245464
"SierraPlata",8,2034,-5.788333,36.107778,3.01154596972363,31.1525483162172
"SierraPlata",8,2035,-5.788333,36.107778,0.0577230266951385,30.2982431719381
"SierraPlata",8,2036,-5.788333,36.107778,20.2321175196869,30.8410435830393
"SierraPlata",8,2037,-5.788333,36.107778,1.31116160322083,30.5546065791961
"SierraPlata",8,2038,-5.788333,36.107778,0.452741287013517,31.4801938949093
"SierraPlata",8,2039,-5.788333,36.107778,0.0244969431435159,31.7987855972783
"SierraPlata",8,2040,-5.788333,36.107778,0.188710943258402,30.346575140184
"SierraPlata",8,2041,-5.788333,36.107778,1.12417808669812,30.8053872385333
"SierraPlata",8,2042,-5.788333,36.107778,0.329334398444276,29.7286906580771
"SierraPlata",8,2043,-5.788333,36.107778,1.58651519931013,29.2561781360257
"SierraPlata",8,2044,-5.788333,36.107778,17.4322226977107,29.5445288873488
"SierraPlata",8,2045,-5.788333,36.107778,0.156070547036619,31.2878327400454
"SierraPlata",8,2046,-5.788333,36.107778,2.13961038630804,29.0325069304436
"SierraPlata",8,2047,-5.788333,36.107778,0.14900949639482,31.0502090946321
"SierraPlata",8,2048,-5.788333,36.107778,0.680476710916022,29.7165850239415
"SierraPlata",8,2049,-5.788333,36.107778,0.0263759845784587,33.1583673292591
"SierraPlata",8,2050,-5.788333,36.107778,0.859013557383717,30.9196184712072
"SierraPlata",8,2051,-5.788333,36.107778,1.89518435387372,30.4038497432586
"SierraPlata",8,2052,-5.788333,36.107778,0.172802579305034,31.7732118668095
"SierraPlata",8,2053,-5.788333,36.107778,0.895538050613193,31.2963569887223
"SierraPlata",8,2054,-5.788333,36.107778,0.58626271609224,31.0926226215978
"SierraPlata",8,2055,-5.788333,36.107778,0.823469670930198,30.0149563697077
"SierraPlata",8,2056,-5.788333,36.107778,4.98547622266549,30.9450366604713
"SierraPlata",8,2057,-5.788333,36.107778,0.199777858566828,32.7243384576613
"SierraPlata",8,2058,-5.788333,36.107778,0.0221085421061721,31.3702272476689
"SierraPlata",8,2059,-5.788333,36.107778,16.814879029062,32.6166842552923
"SierraPlata",8,2060,-5.788333,36.107778,1.31128767326093,31.100734390751
"SierraPlata",8,2061,-5.788333,36.107778,4.923394017006,32.060677608367
"SierraPlata",8,2062,-5.788333,36.107778,0.136789872698191,31.8993587370842
"SierraPlata",8,2063,-5.788333,36.107778,0.107202479452887,32.1155383694557
"SierraPlata",8,2064,-5.788333,36.107778,0.0087539176198018,33.4075423702117
"SierraPlata",8,2065,-5.788333,36.107778,0.0982707209409862,31.6971344978579
"SierraPlata",8,2066,-5.788333,36.107778,15.6020424835617,30.3806760726437
"SierraPlata",8,2067,-5.788333,36.107778,0.0371832077074901,31.9752490628151
"SierraPlata",8,2068,-5.788333,36.107778,12.2457153959566,32.1057451801915
"SierraPlata",8,2069,-5.788333,36.107778,0.183316324522381,32.3262622464088
"SierraPlata",8,2070,-5.788333,36.107778,0.0800417442421441,32.8271679293725
"SierraPlata",8,2071,-5.788333,36.107778,9.69538816102133,30.7523122479839
"SierraPlata",8,2072,-5.788333,36.107778,0.0764573115461,32.316531076739
"SierraPlata",8,2073,-5.788333,36.107778,12.0311292556722,30.9279576455393
"SierraPlata",8,2074,-5.788333,36.107778,1.67058626160863,31.5451697564894
"SierraPlata",8,2075,-5.788333,36.107778,8.87062909004444,31.9712965442288
"SierraPlata",8,2076,-5.788333,36.107778,1.50606798637589,31.7011116273942
"SierraPlata",8,2077,-5.788333,36.107778,0.0260121769837118,32.920789952432
"SierraPlata",8,2078,-5.788333,36.107778,0.0468756455839557,32.9237718151462
"SierraPlata",8,2079,-5.788333,36.107778,0.684758863335997,31.7818138860887
"SierraPlata",8,2080,-5.788333,36.107778,2.95218805984335,30.98915031187
"SierraPlata",8,2081,-5.788333,36.107778,0.198033520979485,32.3615976641256
"SierraPlata",8,2082,-5.788333,36.107778,0.372422590076812,32.6764455487651
"SierraPlata",8,2083,-5.788333,36.107778,0.118041508104681,33.2384897539693
"SierraPlata",8,2084,-5.788333,36.107778,0.0618294796425634,31.8538855768019
"SierraPlata",8,2085,-5.788333,36.107778,0.782688470121788,32.1699836977067
"SierraPlata",8,2086,-5.788333,36.107778,0.630328718665701,32.8816929971018
"SierraPlata",8,2087,-5.788333,36.107778,4.90400858211688,32.6725816295993
"SierraPlata",8,2088,-5.788333,36.107778,0.490663973991326,31.9523717080393
"SierraPlata",8,2089,-5.788333,36.107778,0.147768877481335,33.3361263152092
"SierraPlata",8,2090,-5.788333,36.107778,0.613751290352921,31.3517897082913
"SierraPlata",8,2091,-5.788333,36.107778,2.38572234068106,32.1142615533644
"SierraPlata",8,2092,-5.788333,36.107778,38.2817629766279,31.8703867266256
"SierraPlata",8,2093,-5.788333,36.107778,0.0269171496862535,31.4822159305696
"SierraPlata",8,2094,-5.788333,36.107778,1.48321324081964,32.236966828377
"SierraPlata",8,2095,-5.788333,36.107778,0.0298527818657671,33.7549997637349
"SierraPlata",8,2096,-5.788333,36.107778,0.337754564812584,31.3892052435106
"SierraPlata",8,2097,-5.788333,36.107778,2.47836869161713,30.9881530761719
"SierraPlata",8,2098,-5.788333,36.107778,0.00436614076444227,33.8454518964214
"SierraPlata",8,2099,-5.788333,36.107778,0.0406223981282179,32.5193577920237
"SierraPlata",8,2100,-5.788333,36.107778,20.4944600145156,30.1371202038181
"SierraPlata",9,2015,-5.788333,36.107778,2.722943749179,27.4625345865886
"SierraPlata",9,2016,-5.788333,36.107778,41.9754329567711,25.2550252278646
"SierraPlata",9,2017,-5.788333,36.107778,28.1288845110155,26.4531717936198
"SierraPlata",9,2018,-5.788333,36.107778,28.2338289934956,27.4282592773438
"SierraPlata",9,2019,-5.788333,36.107778,22.3485626087387,26.8263427734375
"SierraPlata",9,2020,-5.788333,36.107778,17.0200791381191,26.3586079915365
"SierraPlata",9,2021,-5.788333,36.107778,19.9241887866419,26.4328104654948
"SierraPlata",9,2022,-5.788333,36.107778,6.46209466411757,28.0604949951172
"SierraPlata",9,2023,-5.788333,36.107778,2.48343304760129,27.708866373698
"SierraPlata",9,2024,-5.788333,36.107778,4.85284424707125,27.5227233886719
"SierraPlata",9,2025,-5.788333,36.107778,13.3201962236909,26.6013193766276
"SierraPlata",9,2026,-5.788333,36.107778,19.9076010397113,28.3766743977865
"SierraPlata",9,2027,-5.788333,36.107778,60.4357544005251,25.4763498942057
"SierraPlata",9,2028,-5.788333,36.107778,1.67029011201589,27.6430236816407
"SierraPlata",9,2029,-5.788333,36.107778,70.7389528446473,27.4683512369792
"SierraPlata",9,2030,-5.788333,36.107778,38.6336813326213,27.0922403971354
"SierraPlata",9,2031,-5.788333,36.107778,7.47900489811399,28.2206807454427
"SierraPlata",9,2032,-5.788333,36.107778,23.8733504613718,26.8874959309896
"SierraPlata",9,2033,-5.788333,36.107778,0.53386888764085,27.8988911946615
"SierraPlata",9,2034,-5.788333,36.107778,17.7728673509298,27.3071614583334
"SierraPlata",9,2035,-5.788333,36.107778,16.8267751263096,27.656553141276
"SierraPlata",9,2036,-5.788333,36.107778,26.8396550172529,26.0510518391927
"SierraPlata",9,2037,-5.788333,36.107778,0.0959062590401243,29.395698038737
"SierraPlata",9,2038,-5.788333,36.107778,4.1524268831247,27.7623840332031
"SierraPlata",9,2039,-5.788333,36.107778,22.4692582747276,27.2298309326172
"SierraPlata",9,2040,-5.788333,36.107778,3.74751838221099,27.7704640706381
"SierraPlata",9,2041,-5.788333,36.107778,3.19227365485163,28.2923563639323
"SierraPlata",9,2042,-5.788333,36.107778,7.66998861385694,27.7784311930339
"SierraPlata",9,2043,-5.788333,36.107778,46.8820533792804,27.3639485677083
"SierraPlata",9,2044,-5.788333,36.107778,33.4164758385192,27.0982533772787
"SierraPlata",9,2045,-5.788333,36.107778,2.25439039200516,28.0318959554037
"SierraPlata",9,2046,-5.788333,36.107778,19.2582349920493,26.8823720296224
"SierraPlata",9,2047,-5.788333,36.107778,32.045467744058,27.5681701660156
"SierraPlata",9,2048,-5.788333,36.107778,4.68724265210314,28.2234883626302
"SierraPlata",9,2049,-5.788333,36.107778,21.4108047296518,29.2276519775391
"SierraPlata",9,2050,-5.788333,36.107778,11.6045054467305,28.7354858398438
"SierraPlata",9,2051,-5.788333,36.107778,2.00372956859348,27.5340464274089
"SierraPlata",9,2052,-5.788333,36.107778,92.3764026689308,25.8348337809245
"SierraPlata",9,2053,-5.788333,36.107778,10.2827211669334,27.0010192871094
"SierraPlata",9,2054,-5.788333,36.107778,24.573230033405,27.1587880452474
"SierraPlata",9,2055,-5.788333,36.107778,2.23615314695535,28.5038370768229
"SierraPlata",9,2056,-5.788333,36.107778,0.791577246848569,27.4050079345703
"SierraPlata",9,2057,-5.788333,36.107778,0.0685267325609855,29.8288269042969
"SierraPlata",9,2058,-5.788333,36.107778,9.50707970872073,27.9860402425131
"SierraPlata",9,2059,-5.788333,36.107778,5.31177599361998,29.0041564941407
"SierraPlata",9,2060,-5.788333,36.107778,66.1475866190683,27.072260538737
"SierraPlata",9,2061,-5.788333,36.107778,1.9335529687398,28.2219604492188
"SierraPlata",9,2062,-5.788333,36.107778,12.0260626563142,28.3204162597656
"SierraPlata",9,2063,-5.788333,36.107778,18.3641774410656,28.2563283284505
"SierraPlata",9,2064,-5.788333,36.107778,78.2551677619456,26.8902069091797
"SierraPlata",9,2065,-5.788333,36.107778,15.5962502000362,28.5045674641927
"SierraPlata",9,2066,-5.788333,36.107778,9.6374919754897,27.4625498453776
"SierraPlata",9,2067,-5.788333,36.107778,2.24804299981026,29.319487508138
"SierraPlata",9,2068,-5.788333,36.107778,10.9027704673773,29.4727508544922
"SierraPlata",9,2069,-5.788333,36.107778,1.828827184061,29.1005564371745
"SierraPlata",9,2070,-5.788333,36.107778,3.66124625226301,27.4108011881511
"SierraPlata",9,2071,-5.788333,36.107778,0.62325055320702,29.8936065673828
"SierraPlata",9,2072,-5.788333,36.107778,2.93926271767613,29.6876434326172
"SierraPlata",9,2073,-5.788333,36.107778,66.9060628520842,27.9396850585938
"SierraPlata",9,2074,-5.788333,36.107778,4.31441331930894,27.5609344482422
"SierraPlata",9,2075,-5.788333,36.107778,2.57217267129407,28.8111775716146
"SierraPlata",9,2076,-5.788333,36.107778,38.6370978566625,29.1552337646485
"SierraPlata",9,2077,-5.788333,36.107778,0.37906506118789,27.3914947509766
"SierraPlata",9,2078,-5.788333,36.107778,2.57283330932673,28.6183420817057
"SierraPlata",9,2079,-5.788333,36.107778,66.0948859117215,28.7707000732422
"SierraPlata",9,2080,-5.788333,36.107778,0.0805556337986324,29.5427846272786
"SierraPlata",9,2081,-5.788333,36.107778,37.1127739556314,28.3732421875
"SierraPlata",9,2082,-5.788333,36.107778,54.1191702569572,28.5741343180339
"SierraPlata",9,2083,-5.788333,36.107778,21.525926200523,28.1146738688151
"SierraPlata",9,2084,-5.788333,36.107778,32.0192455870436,26.3120513916016
"SierraPlata",9,2085,-5.788333,36.107778,78.8695018986803,27.0869618733724
"SierraPlata",9,2086,-5.788333,36.107778,0.25693409232812,29.9619283040365
"SierraPlata",9,2087,-5.788333,36.107778,1.95224198831986,29.8688354492188
"SierraPlata",9,2088,-5.788333,36.107778,69.7405374671797,26.9420715332031
"SierraPlata",9,2089,-5.788333,36.107778,0.388061437059328,30.4588785807292
"SierraPlata",9,2090,-5.788333,36.107778,6.78102856537442,27.7193318684896
"SierraPlata",9,2091,-5.788333,36.107778,3.9220196256185,27.5930084228516
"SierraPlata",9,2092,-5.788333,36.107778,4.46029616850494,29.0011494954427
"SierraPlata",9,2093,-5.788333,36.107778,0.146946335645819,29.1352416992188
"SierraPlata",9,2094,-5.788333,36.107778,11.1580244151614,28.5195973714193
"SierraPlata",9,2095,-5.788333,36.107778,9.61397459504196,29.4370615641276
"SierraPlata",9,2096,-5.788333,36.107778,4.67269392237603,28.8019348144531
"SierraPlata",9,2097,-5.788333,36.107778,28.6242617563823,29.3134246826172
"SierraPlata",9,2098,-5.788333,36.107778,7.95734405740619,30.0113576253256
"SierraPlata",9,2099,-5.788333,36.107778,6.91814677712612,29.3056142171224
"SierraPlata",9,2100,-5.788333,36.107778,3.24747981574969,28.0965728759766
"SierraRetinY4",1,2015,-5.848056,36.173056,207.676177497086,14.3532279722152
"SierraRetinY4",1,2016,-5.848056,36.173056,2.58017158068021,13.0724475491432
"SierraRetinY4",1,2017,-5.848056,36.173056,38.7260292825305,14.3169986847909
"SierraRetinY4",1,2018,-5.848056,36.173056,40.9939791186594,14.8713386781754
"SierraRetinY4",1,2019,-5.848056,36.173056,68.8052500601657,15.5524467222152
"SierraRetinY4",1,2020,-5.848056,36.173056,6.56948596475719,15.1802385883947
"SierraRetinY4",1,2021,-5.848056,36.173056,63.9442720941396,14.8145188854587
"SierraRetinY4",1,2022,-5.848056,36.173056,112.901786461556,13.3752656013735
"SierraRetinY4",1,2023,-5.848056,36.173056,110.466185295098,16.258441358997
"SierraRetinY4",1,2024,-5.848056,36.173056,98.2708518463,15.735505922379
"SierraRetinY4",1,2025,-5.848056,36.173056,193.860972714089,14.0250744235131
"SierraRetinY4",1,2026,-5.848056,36.173056,133.901098373301,16.7663326140373
"SierraRetinY4",1,2027,-5.848056,36.173056,150.505712281117,15.379548891129
"SierraRetinY4",1,2028,-5.848056,36.173056,147.035928578682,15.4822336504537
"SierraRetinY4",1,2029,-5.848056,36.173056,45.6396062644304,12.8792082755797
"SierraRetinY4",1,2030,-5.848056,36.173056,220.727553913671,15.281140530494
"SierraRetinY4",1,2031,-5.848056,36.173056,34.088763238242,15.9335965064265
"SierraRetinY4",1,2032,-5.848056,36.173056,73.0305204907935,15.1654572517641
"SierraRetinY4",1,2033,-5.848056,36.173056,67.0436064958593,13.7174798780872
"SierraRetinY4",1,2034,-5.848056,36.173056,129.592719836684,15.1166015625
"SierraRetinY4",1,2035,-5.848056,36.173056,38.1055340293237,15.1368041992188
"SierraRetinY4",1,2036,-5.848056,36.173056,110.731889922225,15.7754563854587
"SierraRetinY4",1,2037,-5.848056,36.173056,95.7055422579569,15.9293653918851
"SierraRetinY4",1,2038,-5.848056,36.173056,121.491563563354,15.7118479082662
"SierraRetinY4",1,2039,-5.848056,36.173056,362.407889530706,15.9674454227571
"SierraRetinY4",1,2040,-5.848056,36.173056,217.345346727823,14.7112405100177
"SierraRetinY4",1,2041,-5.848056,36.173056,150.926082296019,16.7487830377394
"SierraRetinY4",1,2042,-5.848056,36.173056,93.2040546964541,14.0901447911417
"SierraRetinY4",1,2043,-5.848056,36.173056,35.7039818051142,16.6396157541583
"SierraRetinY4",1,2044,-5.848056,36.173056,140.440495038131,15.3928092710433
"SierraRetinY4",1,2045,-5.848056,36.173056,14.1092408099441,11.9938638010333
"SierraRetinY4",1,2046,-5.848056,36.173056,83.2326963442863,14.9183081842238
"SierraRetinY4",1,2047,-5.848056,36.173056,45.471889452393,15.2745694068171
"SierraRetinY4",1,2048,-5.848056,36.173056,30.1383074048398,14.6900101200227
"SierraRetinY4",1,2049,-5.848056,36.173056,60.1980729858404,12.1173595797631
"SierraRetinY4",1,2050,-5.848056,36.173056,237.348932509167,15.6918136104461
"SierraRetinY4",1,2051,-5.848056,36.173056,48.9039285523209,13.689849656628
"SierraRetinY4",1,2052,-5.848056,36.173056,7.81015940066774,15.7182930238786
"SierraRetinY4",1,2053,-5.848056,36.173056,48.1809246416185,16.4950608776462
"SierraRetinY4",1,2054,-5.848056,36.173056,146.453362577713,16.3880278556578
"SierraRetinY4",1,2055,-5.848056,36.173056,54.2199308470006,13.1230850711946
"SierraRetinY4",1,2056,-5.848056,36.173056,66.936478114534,13.9507414787047
"SierraRetinY4",1,2057,-5.848056,36.173056,139.792437431896,15.9489133773312
"SierraRetinY4",1,2058,-5.848056,36.173056,19.6851231325512,14.7917508033015
"SierraRetinY4",1,2059,-5.848056,36.173056,22.3613310386431,15.9708889868952
"SierraRetinY4",1,2060,-5.848056,36.173056,174.847059529202,15.3819873440651
"SierraRetinY4",1,2061,-5.848056,36.173056,69.4945629842213,16.9786315917969
"SierraRetinY4",1,2062,-5.848056,36.173056,70.8332015527158,15.1952325636341
"SierraRetinY4",1,2063,-5.848056,36.173056,136.893907689318,14.332646326865
"SierraRetinY4",1,2064,-5.848056,36.173056,155.792929842594,16.235501984627
"SierraRetinY4",1,2065,-5.848056,36.173056,190.86949544909,15.8050909226941
"SierraRetinY4",1,2066,-5.848056,36.173056,19.6018285986095,16.0660693753151
"SierraRetinY4",1,2067,-5.848056,36.173056,25.8213352598407,16.1310225948211
"SierraRetinY4",1,2068,-5.848056,36.173056,72.9546782806803,16.4726668819305
"SierraRetinY4",1,2069,-5.848056,36.173056,125.830948638457,16.0019982122606
"SierraRetinY4",1,2070,-5.848056,36.173056,69.5628820294456,13.8314856744582
"SierraRetinY4",1,2071,-5.848056,36.173056,6.09196292218259,18.0816579511089
"SierraRetinY4",1,2072,-5.848056,36.173056,23.5569701462697,15.961804592994
"SierraRetinY4",1,2073,-5.848056,36.173056,2.49238516115498,16.9351903115549
"SierraRetinY4",1,2074,-5.848056,36.173056,154.914278979534,14.8887809507308
"SierraRetinY4",1,2075,-5.848056,36.173056,13.1220223607635,15.3329249228201
"SierraRetinY4",1,2076,-5.848056,36.173056,133.004061951588,14.990607280116
"SierraRetinY4",1,2077,-5.848056,36.173056,24.1492910257967,15.184217686807
"SierraRetinY4",1,2078,-5.848056,36.173056,13.8818561530379,16.7238944761215
"SierraRetinY4",1,2079,-5.848056,36.173056,2.06424986774098,14.406138561618
"SierraRetinY4",1,2080,-5.848056,36.173056,97.1379371826288,15.5539548812374
"SierraRetinY4",1,2081,-5.848056,36.173056,11.8664630685816,14.5726247479839
"SierraRetinY4",1,2082,-5.848056,36.173056,34.1054214015297,17.1104133852067
"SierraRetinY4",1,2083,-5.848056,36.173056,145.906006535471,16.1518720073085
"SierraRetinY4",1,2084,-5.848056,36.173056,27.5205175589996,15.6310875677294
"SierraRetinY4",1,2085,-5.848056,36.173056,89.4155620298663,16.5471090993574
"SierraRetinY4",1,2086,-5.848056,36.173056,63.9626245526349,17.4129242927797
"SierraRetinY4",1,2087,-5.848056,36.173056,13.8341631588603,16.3211520287298
"SierraRetinY4",1,2088,-5.848056,36.173056,28.2632795326708,15.984501795615
"SierraRetinY4",1,2089,-5.848056,36.173056,124.051082073467,16.0599353421119
"SierraRetinY4",1,2090,-5.848056,36.173056,159.793291965835,15.197407187185
"SierraRetinY4",1,2091,-5.848056,36.173056,24.7841740612091,16.314352515436
"SierraRetinY4",1,2092,-5.848056,36.173056,73.8704204028195,15.0949202998992
"SierraRetinY4",1,2093,-5.848056,36.173056,67.5652036452251,16.0424458165323
"SierraRetinY4",1,2094,-5.848056,36.173056,110.098076750064,17.0029728058846
"SierraRetinY4",1,2095,-5.848056,36.173056,107.101721385535,14.9370400705645
"SierraRetinY4",1,2096,-5.848056,36.173056,68.1451212299687,14.9102859989289
"SierraRetinY4",1,2097,-5.848056,36.173056,27.9458510922655,15.3585203109249
"SierraRetinY4",1,2098,-5.848056,36.173056,19.7672603986449,15.5576110839844
"SierraRetinY4",1,2099,-5.848056,36.173056,30.0571105603148,16.1185970183342
"SierraRetinY4",1,2100,-5.848056,36.173056,49.8635936739977,15.8799357752646
"SierraRetinY4",10,2015,-5.848056,36.173056,90.473301092485,19.8876291582662
"SierraRetinY4",10,2016,-5.848056,36.173056,121.200497040317,20.6031787503151
"SierraRetinY4",10,2017,-5.848056,36.173056,47.7504850040027,20.9678746377268
"SierraRetinY4",10,2018,-5.848056,36.173056,224.994543635886,19.759665999874
"SierraRetinY4",10,2019,-5.848056,36.173056,121.625972180003,21.9419455251386
"SierraRetinY4",10,2020,-5.848056,36.173056,38.4485298020913,22.2833958779612
"SierraRetinY4",10,2021,-5.848056,36.173056,56.4816745559767,20.0461728988155
"SierraRetinY4",10,2022,-5.848056,36.173056,0.458720830145826,24.9216316469254
"SierraRetinY4",10,2023,-5.848056,36.173056,46.7797612120379,22.1146139821699
